630	6
-0.449427	1.05826	2.79892
-0.0373764	-0.0641173	1.59533
-0.096139	0.30426	1.89037
-1.42593	0.312405	3.24777
-0.294919	-0.181694	2.0082
-0.131365	-0.246684	1.42788
-1.37807	-0.406334	2.84055
-0.463798	-0.193155	1.98447
-1.34595	-0.278108	2.92599
-0.0997755	-0.189139	1.10651
-1.39743	0.23733	3.01691
-1.27392	0.233722	3.07837
-0.765166	0.296341	2.79316
-0.0243505	-0.154525	1.00031
-1.13678	-0.266118	2.74699
-0.55106	0.0932934	1.43634
-0.0564561	-0.153027	1.38373
-0.0685224	-0.246563	1.3976
-0.0250227	-0.0484783	1.32696
-1.19211	1.06813	3.4256
-0.233885	-0.199718	1.90018
-1.1343	-0.223888	2.37842
-0.300847	0.134737	2.0744
-0.116708	0.323745	1.94514
0.0313321	-0.0257607	0.0787125
-0.0733116	-0.196676	1.34481
-1.56979	0.238715	3.38901
-1.25147	0.227336	3.10649
-0.430413	-0.298528	2.04125
-0.100431	-0.29556	1.60067
-0.219571	-0.106827	1.745
-0.0422937	-0.214832	1.29849
-0.145744	0.275994	1.8402
-0.966967	-0.332992	2.49189
-0.208032	-0.0994787	1.62496
-0.0406507	-0.203748	1.24805
-0.104451	0.280668	1.87823
-1.5624	1.3982	3.99245
-1.25368	0.211427	3.0016
-1.25634	0.675507	3.63884
-0.157991	0.0992077	1.55363
-0.461316	-0.317039	2.15972
-0.0336551	-0.193265	1.48279
-0.165839	0.309089	2.02384
-0.211879	-0.155791	1.65501
-0.793593	-0.348897	2.48833
-0.0395957	-0.23047	1.21566
0.100831	-0.0824268	0.252959
-0.200497	-0.170952	1.6333
-0.0727774	0.00903871	1.52534
-2.18723	1.17766	5.37225
-1.15655	0.6227	3.25064
-0.152218	0.291853	1.91927
-0.0620799	-0.211207	1.20168
-0.0693208	-0.182843	1.34184
-0.0445418	-0.234293	1.39575
-0.0575865	-0.132533	1.3159
-0.286014	0.0917345	1.98502
-0.149286	0.0709959	1.7118
-0.356081	0.370926	2.31878
-0.0514872	-0.350906	1.29321
-0.0455215	-0.167633	1.29793
-0.0855987	0.00563396	1.58427
-1.10524	0.68686	3.31237
0.321103	0.0362771	0.987581
-1.36133	-0.80528	3.07518
-0.2217	-0.131248	1.62417
-0.240531	0.0813376	1.62657
-0.0878497	-0.193339	1.4042
-0.0636155	-0.152741	1.39811
-0.330821	0.352778	2.15429
-0.093148	0.00737784	1.63779
-2.47968	1.33599	6.05528
-0.0981734	0.335893	1.91795
-0.268013	0.452838	2.35615
0.131107	0.0721234	1.29501
-1.15993	0.626142	3.25786
-0.0376393	-0.125021	1.32355
-0.14752	0.305962	1.93563
-0.0288601	-0.226399	1.33541
-0.129755	0.299528	2.07402
-0.218346	0.358173	1.8636
-0.409472	0.446089	2.18005
-0.0535087	0.205153	2.77562
-0.19502	0.197393	4.86808
-0.0324679	0.100772	3.94377
-0.0367246	0.34323	1.59053
1.2991	0.6257	1.6118
